2019-02-08 15:05:41	22.1
2019-02-08 15:07:12	22.05
2019-02-08 15:07:55	22.0
2019-02-08 15:08:08	22.1
2019-02-08 15:08:09	22.0
2019-02-08 15:08:09	22.1
2019-02-08 15:09:15	22.15
2019-02-08 15:09:22	22.1
2019-02-08 15:09:29	22.15
2019-02-08 15:09:32	22.1
2019-02-08 15:09:38	22.2
2019-02-08 15:09:46	22.1
2019-02-08 15:09:55	22.2
2019-02-08 15:10:40	22.25
2019-02-08 15:10:51	22.3
2019-02-08 15:11:12	22.25
2019-02-08 15:11:20	22.2
2019-02-08 15:11:35	22.15
2019-02-08 15:11:50	22.2
2019-02-08 15:12:13	22.15
2019-02-08 15:12:17	22.1
2019-02-08 15:12:34	22.15
2019-02-08 15:12:55	22.2
2019-02-08 15:13:35	22.15
2019-02-08 15:13:44	22.2
2019-02-08 15:14:14	22.15
2019-02-08 15:14:23	22.2
2019-02-08 15:14:25	22.15
2019-02-08 15:14:35	22.2
2019-02-08 15:14:41	22.25
2019-02-08 15:14:43	22.2
2019-02-08 15:14:47	22.1
2019-02-08 15:14:55	22.15
2019-02-08 15:15:16	22.1
2019-02-08 15:15:32	22.2
2019-02-08 15:15:37	22.1
2019-02-08 15:15:57	22.15
2019-02-08 15:16:10	22.2
2019-02-08 15:16:18	22.15
2019-02-08 15:16:21	22.2
2019-02-08 15:16:30	22.1
2019-02-08 15:16:33	22.15
2019-02-08 15:16:34	22.1
2019-02-08 15:16:40	22.2
2019-02-08 15:16:53	22.3
2019-02-08 15:16:55	22.15
2019-02-08 15:17:12	22.2
2019-02-08 15:17:16	22.15
2019-02-08 15:17:25	22.2
2019-02-08 15:17:29	22.15
2019-02-08 15:17:44	22.1
2019-02-08 15:17:57	22.15
2019-02-08 15:18:02	22.1
2019-02-08 15:18:04	22.15
2019-02-08 15:18:12	22.2
2019-02-08 15:18:14	22.15
2019-02-08 15:18:30	22.1
2019-02-08 15:18:41	22.15
2019-02-08 15:18:43	22.1
2019-02-08 15:18:55	22.15
2019-02-08 15:18:56	22.1
2019-02-08 15:19:09	22.15
2019-02-08 15:19:18	22.1
2019-02-08 15:19:21	22.15
2019-02-08 15:19:41	22.2
2019-02-08 15:19:42	22.15
2019-02-08 15:19:54	22.2
2019-02-08 15:19:58	22.15
2019-02-08 15:20:41	22.2
2019-02-08 15:20:47	22.15
2019-02-08 15:20:58	22.2
2019-02-08 15:21:00	22.15
2019-02-08 15:21:13	22.2
2019-02-08 15:21:28	22.15
2019-02-08 15:21:41	22.2
2019-02-08 15:21:48	22.15
2019-02-08 15:21:59	22.2
2019-02-08 15:22:04	22.15
2019-02-08 15:22:14	22.2
2019-02-08 15:22:31	22.15
2019-02-08 15:23:27	22.2
2019-02-08 15:23:29	22.15
2019-02-08 15:23:38	22.1
2019-02-08 15:23:42	22.2
2019-02-08 15:23:47	22.15
2019-02-08 15:24:14	22.1
2019-02-08 15:24:19	22.15
2019-02-08 15:25:24	22.2
2019-02-08 15:25:27	22.15
2019-02-08 15:26:08	22.1
2019-02-08 15:26:10	22.15
2019-02-08 15:26:27	22.2
2019-02-08 15:26:31	22.15
2019-02-08 15:26:37	22.2
2019-02-08 15:26:42	22.15
2019-02-08 15:27:16	22.2
2019-02-08 15:27:18	22.15
2019-02-08 15:28:07	22.2
2019-02-08 15:28:18	22.15
2019-02-08 15:28:19	22.2
2019-02-08 15:28:43	22.25
2019-02-08 15:28:46	22.2
2019-02-08 15:28:51	22.1
2019-02-08 15:28:58	22.25
2019-02-08 15:29:18	22.15
2019-02-08 15:29:23	22.2
2019-02-08 15:29:38	22.25
2019-02-08 15:31:27	22.2
