2019-02-11 11:15:42.213	5.3
2019-02-11 11:15:47.764	5.25
2019-02-11 11:15:55.689	5.3
2019-02-11 11:16:22.750	5.25
2019-02-11 11:16:23.377	5.3
2019-02-11 11:16:25.093	5.25
2019-02-11 11:16:33.571	5.3
2019-02-11 11:17:00.538	5.25
2019-02-11 11:17:01.748	5.3
2019-02-11 11:17:07.024	5.25
2019-02-11 11:17:10.461	5.3
2019-02-11 11:17:27.226	5.25
2019-02-11 11:17:29.985	5.3
2019-02-11 11:18:04.043	5.25
2019-02-11 11:18:08.907	5.3
2019-02-11 11:18:11.342	5.25
2019-02-11 11:18:13.058	5.3
2019-02-11 11:18:45.270	5.25
2019-02-11 11:18:47.815	5.3
2019-02-11 11:18:54.352	5.25
2019-02-11 11:19:04.081	5.3
2019-02-11 11:19:05.123	5.25
2019-02-11 11:19:14.093	5.3
2019-02-11 11:19:19.410	5.25
2019-02-11 11:19:20.348	5.3
2019-02-11 11:19:26.739	5.25
2019-02-11 11:19:28.434	5.3
2019-02-11 11:19:41.092	5.25
2019-02-11 11:19:48.139	5.3
2019-02-11 11:19:49.548	5.25
2019-02-11 11:19:50.721	5.3
2019-02-11 11:19:56.244	5.25
2019-02-11 11:19:57.500	5.3
2019-02-11 11:19:58.510	5.25
2019-02-11 11:20:12.393	5.3
2019-02-11 11:20:17.196	5.25
2019-02-11 11:20:19.365	5.3
2019-02-11 11:20:23.030	5.25
2019-02-11 11:20:33.521	5.3
2019-02-11 11:20:42.502	5.25
2019-02-11 11:20:44.686	5.3
2019-02-11 11:21:21.466	5.25
2019-02-11 11:21:22.096	5.3
2019-02-11 11:21:26.351	5.25
2019-02-11 11:21:27.721	5.3
2019-02-11 11:21:39.816	5.25
2019-02-11 11:21:44.487	5.3
2019-02-11 11:21:45.485	5.25
2019-02-11 11:21:57.359	5.3
2019-02-11 11:22:03.108	5.25
2019-02-11 11:22:11.347	5.3
2019-02-11 11:22:12.884	5.25
2019-02-11 11:22:18.962	5.3
2019-02-11 11:22:24.680	5.25
2019-02-11 11:22:28.581	5.3
2019-02-11 11:22:29.186	5.25
2019-02-11 11:22:42.895	5.3
2019-02-11 11:22:44.987	5.25
2019-02-11 11:22:46.145	5.3
2019-02-11 11:23:16.031	5.25
2019-02-11 11:23:16.621	5.3
2019-02-11 11:23:27.844	5.25
2019-02-11 11:23:28.449	5.3
2019-02-11 11:23:35.709	5.25
2019-02-11 11:23:37.168	5.3
2019-02-11 11:23:52.620	5.25
2019-02-11 11:23:53.525	5.3
2019-02-11 11:24:09.159	5.25
2019-02-11 11:24:14.522	5.3
2019-02-11 11:24:19.630	5.25
2019-02-11 11:24:29.257	5.3
2019-02-11 11:24:35.316	5.25
2019-02-11 11:24:43.808	5.3
2019-02-11 11:24:56.069	5.25
2019-02-11 11:25:07.023	5.3
2019-02-11 11:25:23.549	5.25
2019-02-11 11:25:44.526	5.3
2019-02-11 11:26:07.576	5.25
2019-02-11 11:26:20.039	5.3
2019-02-11 11:26:26.100	5.25
2019-02-11 11:26:32.473	5.3
2019-02-11 11:26:38.148	5.25
2019-02-11 11:26:50.045	5.3
2019-02-11 11:27:00.520	5.25
2019-02-11 11:27:03.344	5.3
2019-02-11 11:27:05.388	5.25
2019-02-11 11:27:12.220	5.3
2019-02-11 11:27:18.466	5.25
2019-02-11 11:27:19.451	5.3
2019-02-11 11:27:38.671	5.25
2019-02-11 11:27:46.232	5.3
2019-02-11 11:28:04.224	5.25
2019-02-11 11:28:10.604	5.3
2019-02-11 11:28:11.419	5.25
2019-02-11 11:28:22.418	5.3
2019-02-11 11:28:35.122	5.25
2019-02-11 11:28:52.251	5.3
2019-02-11 11:28:53.245	5.25
2019-02-11 11:28:55.411	5.3
2019-02-11 11:29:10.057	5.25
2019-02-11 11:29:12.818	5.3
2019-02-11 11:29:17.451	5.25
2019-02-11 11:29:21.617	5.3
2019-02-11 11:29:31.068	5.25
2019-02-11 11:29:33.801	5.3
2019-02-11 11:29:54.768	5.25
2019-02-11 11:29:59.079	5.3
2019-02-11 11:30:11.794	5.25
2019-02-11 11:30:12.703	5.3
2019-02-11 11:30:18.509	5.25
2019-02-11 11:30:24.912	5.3
2019-02-11 11:30:35.236	5.25
2019-02-11 11:30:38.546	5.3
2019-02-11 11:30:44.218	5.25
2019-02-11 11:30:51.677	5.3
2019-02-11 11:30:54.514	5.25
2019-02-11 11:31:03.120	5.3
2019-02-11 11:31:04.142	5.25
2019-02-11 11:31:22.326	5.3
2019-02-11 11:31:24.274	5.25
2019-02-11 11:31:25.758	5.3
2019-02-11 11:31:42.645	5.25
2019-02-11 11:31:43.796	5.3
2019-02-11 11:31:57.083	5.25
2019-02-11 11:31:58.618	5.3
2019-02-11 11:32:13.530	5.25
2019-02-11 11:32:16.783	5.3
2019-02-11 11:32:24.524	5.25
2019-02-11 11:32:30.503	5.3
2019-02-11 11:33:16.035	5.25
2019-02-11 11:33:55.146	5.3
2019-02-11 11:33:59.900	5.25
2019-02-11 11:34:02.568	5.3
2019-02-11 11:34:04.125	5.25
2019-02-11 11:34:14.160	5.3
2019-02-11 11:34:30.902	5.25
2019-02-11 11:34:35.003	5.3
2019-02-11 11:34:46.652	5.25
2019-02-11 11:34:48.153	5.3
2019-02-11 11:34:51.653	5.25
2019-02-11 11:34:56.179	5.3
2019-02-11 11:35:09.319	5.25
2019-02-11 11:35:10.016	5.3
2019-02-11 11:35:12.942	5.25
2019-02-11 11:35:13.642	5.3
2019-02-11 11:35:42.377	5.25
2019-02-11 11:35:48.292	5.3
2019-02-11 11:35:55.988	5.25
2019-02-11 11:35:57.326	5.3
2019-02-11 11:37:37.949	5.25
2019-02-11 11:37:56.430	5.3
2019-02-11 11:38:05.177	5.25
2019-02-11 11:38:35.922	5.3
2019-02-11 11:38:40.697	5.25
2019-02-11 11:38:55.172	5.3
2019-02-11 11:39:09.552	5.25
2019-02-11 11:39:17.359	5.3
2019-02-11 11:39:22.068	5.25
2019-02-11 11:39:22.675	5.3
2019-02-11 11:39:39.492	5.25
2019-02-11 11:39:41.218	5.3
2019-02-11 11:39:43.032	5.25
2019-02-11 11:39:49.094	5.3
2019-02-11 11:39:52.844	5.25
2019-02-11 11:40:02.620	5.3
2019-02-11 11:40:15.731	5.25
2019-02-11 11:40:17.064	5.3
2019-02-11 11:40:28.813	5.25
2019-02-11 11:40:34.277	5.3
2019-02-11 11:40:39.541	5.25
2019-02-11 11:40:43.111	5.3
2019-02-11 11:40:48.808	5.25
2019-02-11 11:41:03.004	5.3
2019-02-11 11:41:11.222	5.25
2019-02-11 11:41:12.577	5.3
2019-02-11 11:41:29.920	5.25
2019-02-11 11:41:34.897	5.3
2019-02-11 11:41:39.826	5.25
2019-02-11 11:41:59.670	5.3
2019-02-11 11:42:50.676	5.25
2019-02-11 11:42:55.122	5.3
2019-02-11 11:43:03.047	5.25
2019-02-11 11:43:13.141	5.3
2019-02-11 11:43:32.537	5.25
2019-02-11 11:43:39.527	5.3
2019-02-11 11:43:41.705	5.25
2019-02-11 11:43:53.172	5.3
2019-02-11 11:44:26.335	5.25
2019-02-11 11:44:30.621	5.3
2019-02-11 11:44:33.677	5.25
2019-02-11 11:44:34.737	5.3
2019-02-11 11:45:38.805	5.25
2019-02-11 11:45:39.909	5.3
2019-02-11 11:46:22.005	5.25
2019-02-11 11:46:30.660	5.3
2019-02-11 11:46:55.864	5.25
2019-02-11 11:47:01.842	5.3
2019-02-11 11:47:08.111	5.25
2019-02-11 11:47:10.194	5.3
2019-02-11 11:47:11.802	5.25
2019-02-11 11:47:15.955	5.3
2019-02-11 11:47:24.905	5.25
2019-02-11 11:47:25.790	5.3
2019-02-11 11:47:35.940	5.25
2019-02-11 11:48:01.832	5.3
2019-02-11 11:48:06.839	5.25
2019-02-11 11:48:10.532	5.3
2019-02-11 11:48:12.183	5.25
2019-02-11 11:48:31.191	5.3
2019-02-11 11:48:35.988	5.25
2019-02-11 11:48:50.784	5.3
2019-02-11 11:48:51.528	5.25
2019-02-11 11:48:52.747	5.3
2019-02-11 11:49:05.168	5.25
2019-02-11 11:49:14.546	5.3
2019-02-11 11:49:29.789	5.25
2019-02-11 11:49:33.720	5.3
2019-02-11 11:49:45.369	5.25
2019-02-11 11:49:51.943	5.3
2019-02-11 11:49:52.918	5.25
2019-02-11 11:49:59.080	5.3
2019-02-11 11:50:02.623	5.25
2019-02-11 11:50:08.894	5.3
2019-02-11 11:50:12.164	5.25
2019-02-11 11:50:16.247	5.3
2019-02-11 11:50:19.042	5.25
2019-02-11 11:50:23.719	5.3
2019-02-11 11:50:42.441	5.25
2019-02-11 11:50:44.001	5.3
2019-02-11 11:50:44.986	5.25
2019-02-11 11:50:48.656	5.3
2019-02-11 11:50:57.006	5.25
2019-02-11 11:50:59.196	5.3
2019-02-11 11:51:09.467	5.25
2019-02-11 11:51:19.538	5.3
2019-02-11 11:51:20.840	5.25
2019-02-11 11:51:21.691	5.3
2019-02-11 11:51:24.450	5.25
2019-02-11 11:51:26.933	5.3
2019-02-11 11:51:27.746	5.25
2019-02-11 11:51:30.033	5.3
2019-02-11 11:51:39.890	5.25
2019-02-11 11:51:42.223	5.3
2019-02-11 11:51:44.524	5.25
2019-02-11 11:51:47.012	5.3
2019-02-11 11:51:59.806	5.25
2019-02-11 11:52:03.378	5.3
2019-02-11 11:52:06.069	5.25
2019-02-11 11:52:11.083	5.3
2019-02-11 11:52:29.432	5.25
2019-02-11 11:52:30.943	5.3
2019-02-11 11:52:43.217	5.25
2019-02-11 11:52:43.798	5.3
2019-02-11 11:52:49.398	5.25
2019-02-11 11:52:49.689	5.3
2019-02-11 11:52:51.523	5.25
2019-02-11 11:53:09.662	5.3
2019-02-11 11:53:12.861	5.25
2019-02-11 11:53:15.894	5.3
2019-02-11 11:54:16.907	5.25
2019-02-11 11:54:32.193	5.3
2019-02-11 11:54:38.699	5.25
2019-02-11 11:54:48.300	5.3
2019-02-11 11:54:53.138	5.25
2019-02-11 11:54:55.217	5.3
2019-02-11 11:55:00.089	5.25
2019-02-11 11:55:01.276	5.3
2019-02-11 11:55:08.442	5.25
2019-02-11 11:55:15.942	5.3
2019-02-11 11:55:18.205	5.25
2019-02-11 11:55:27.956	5.3
2019-02-11 11:55:31.104	5.25
2019-02-11 11:55:35.132	5.3
2019-02-11 11:55:43.407	5.25
2019-02-11 11:55:44.304	5.3
2019-02-11 11:56:21.949	5.25
2019-02-11 11:56:22.949	5.3
2019-02-11 11:56:24.882	5.25
2019-02-11 11:56:27.437	5.3
2019-02-11 11:56:32.699	5.25
2019-02-11 11:56:39.924	5.3
2019-02-11 11:56:46.046	5.25
2019-02-11 11:56:51.162	5.3
2019-02-11 11:56:59.282	5.25
2019-02-11 11:57:00.483	5.3
2019-02-11 11:57:01.282	5.25
2019-02-11 11:57:02.325	5.3
2019-02-11 11:57:05.233	5.25
2019-02-11 11:57:06.146	5.3
2019-02-11 11:57:15.088	5.25
2019-02-11 11:57:17.404	5.3
2019-02-11 11:57:17.746	5.25
2019-02-11 11:57:19.744	5.3
2019-02-11 11:57:29.227	5.25
2019-02-11 11:57:29.845	5.3
2019-02-11 11:57:31.385	5.25
2019-02-11 11:57:38.388	5.3
2019-02-11 11:57:52.272	5.25
2019-02-11 11:57:56.517	5.3
2019-02-11 11:57:57.412	5.25
2019-02-11 11:57:59.618	5.3
2019-02-11 11:58:01.398	5.25
2019-02-11 11:58:02.951	5.3
2019-02-11 11:58:07.015	5.25
2019-02-11 11:58:08.717	5.3
2019-02-11 11:58:09.733	5.25
2019-02-11 11:58:12.154	5.3
2019-02-11 11:58:16.597	5.25
2019-02-11 11:58:18.340	5.3
2019-02-11 11:58:21.917	5.25
2019-02-11 11:58:23.819	5.3
2019-02-11 11:58:24.791	5.25
2019-02-11 11:58:26.113	5.3
2019-02-11 11:58:34.080	5.25
2019-02-11 11:58:35.111	5.3
2019-02-11 11:58:39.010	5.25
2019-02-11 11:58:39.747	5.3
2019-02-11 11:58:40.817	5.25
2019-02-11 11:58:43.197	5.3
2019-02-11 11:58:46.384	5.25
2019-02-11 11:59:02.194	5.3
2019-02-11 11:59:02.939	5.25
2019-02-11 11:59:09.343	5.3
2019-02-11 11:59:12.175	5.25
2019-02-11 11:59:16.054	5.3
2019-02-11 11:59:22.920	5.25
2019-02-11 11:59:23.819	5.3
2019-02-11 11:59:24.980	5.25
2019-02-11 11:59:46.826	5.3
2019-02-11 11:59:47.607	5.25
2019-02-11 11:59:56.069	5.3
2019-02-11 11:59:57.106	5.25
2019-02-11 12:00:04.196	5.3
2019-02-11 12:00:08.954	5.25
2019-02-11 12:00:10.167	5.3
2019-02-11 12:00:10.801	5.25
2019-02-11 12:00:19.486	5.3
2019-02-11 12:00:23.211	5.25
2019-02-11 12:00:23.654	5.3
2019-02-11 12:00:25.481	5.25
2019-02-11 12:00:31.399	5.3
2019-02-11 12:00:38.502	5.25
2019-02-11 12:00:40.569	5.3
2019-02-11 12:00:46.129	5.25
2019-02-11 12:00:51.641	5.3
2019-02-11 12:00:53.774	5.25
2019-02-11 12:00:57.254	5.3
2019-02-11 12:00:58.342	5.25
2019-02-11 12:01:07.245	5.3
2019-02-11 12:01:16.129	5.25
2019-02-11 12:01:20.066	5.3
2019-02-11 12:01:21.006	5.25
2019-02-11 12:01:43.871	5.3
2019-02-11 12:01:49.299	5.25
2019-02-11 12:02:05.989	5.3
2019-02-11 12:02:13.303	5.25
2019-02-11 12:02:18.163	5.3
2019-02-11 12:02:23.151	5.25
2019-02-11 12:02:29.645	5.3
2019-02-11 12:02:52.922	5.25
2019-02-11 12:02:54.254	5.3
2019-02-11 12:03:00.671	5.25
2019-02-11 12:03:04.298	5.3
2019-02-11 12:03:07.290	5.25
2019-02-11 12:03:15.767	5.3
2019-02-11 12:03:17.176	5.25
2019-02-11 12:03:17.884	5.3
2019-02-11 12:03:20.980	5.25
2019-02-11 12:03:27.330	5.3
2019-02-11 12:03:28.014	5.25
2019-02-11 12:03:36.829	5.3
2019-02-11 12:03:44.128	5.25
2019-02-11 12:03:46.950	5.3
2019-02-11 12:03:50.421	5.25
2019-02-11 12:03:55.518	5.3
2019-02-11 12:04:11.251	5.25
2019-02-11 12:04:13.226	5.3
2019-02-11 12:04:15.569	5.25
2019-02-11 12:04:15.957	5.3
2019-02-11 12:04:26.691	5.25
2019-02-11 12:04:27.079	5.3
2019-02-11 12:04:29.652	5.25
2019-02-11 12:04:36.680	5.3
2019-02-11 12:04:45.576	5.25
2019-02-11 12:04:46.184	5.3
2019-02-11 12:04:49.777	5.25
2019-02-11 12:04:52.262	5.3
2019-02-11 12:05:14.999	5.25
2019-02-11 12:05:29.971	5.3
2019-02-11 12:06:10.357	5.25
2019-02-11 12:06:13.044	5.3
2019-02-11 12:06:15.865	5.25
2019-02-11 12:06:17.475	5.3
2019-02-11 12:06:25.012	5.25
2019-02-11 12:06:27.001	5.3
2019-02-11 12:06:29.498	5.25
2019-02-11 12:06:32.771	5.3
2019-02-11 12:06:37.710	5.25
2019-02-11 12:06:42.775	5.3
2019-02-11 12:07:13.473	5.25
2019-02-11 12:07:23.038	5.3
2019-02-11 12:07:46.999	5.25
2019-02-11 12:07:48.441	5.3
2019-02-11 12:08:52.463	5.25
2019-02-11 12:08:56.213	5.3
2019-02-11 12:09:02.870	5.25
2019-02-11 12:09:08.404	5.3
2019-02-11 12:09:08.703	5.25
2019-02-11 12:09:09.330	5.3
2019-02-11 12:09:09.637	5.25
2019-02-11 12:09:11.650	5.3
2019-02-11 12:09:15.579	5.25
2019-02-11 12:09:20.138	5.3
2019-02-11 12:09:50.771	5.25
2019-02-11 12:10:03.945	5.3
2019-02-11 12:10:25.557	5.25
2019-02-11 12:10:33.296	5.3
2019-02-11 12:12:32.377	5.25
2019-02-11 12:12:33.811	5.3
2019-02-11 12:12:42.572	5.25
2019-02-11 12:12:48.972	5.3
2019-02-11 12:12:50.943	5.25
2019-02-11 12:12:56.769	5.3
2019-02-11 12:13:11.260	5.25
2019-02-11 12:13:12.293	5.3
2019-02-11 12:13:33.143	5.25
2019-02-11 12:13:37.750	5.3
2019-02-11 12:13:38.217	5.25
2019-02-11 12:13:46.236	5.3
2019-02-11 12:14:44.574	5.25
2019-02-11 12:14:49.555	5.3
2019-02-11 12:15:01.224	5.25
2019-02-11 12:15:02.604	5.3
2019-02-11 12:15:22.011	5.25
2019-02-11 12:15:32.105	5.3
2019-02-11 12:15:35.317	5.25
2019-02-11 12:15:35.922	5.3
2019-02-11 12:15:44.808	5.25
2019-02-11 12:15:48.738	5.3
2019-02-11 12:16:07.361	5.25
2019-02-11 12:16:13.861	5.3
2019-02-11 12:16:19.145	5.25
2019-02-11 12:16:22.510	5.3
2019-02-11 12:16:25.820	5.25
2019-02-11 12:16:33.627	5.3
2019-02-11 12:17:17.353	5.35
2019-02-11 12:17:20.052	5.3
2019-02-11 12:17:52.579	5.35
2019-02-11 12:17:57.901	5.3
2019-02-11 12:18:07.134	5.35
2019-02-11 12:18:17.110	5.3
2019-02-11 12:18:35.457	5.35
2019-02-11 12:18:36.622	5.3
2019-02-11 12:18:51.454	5.35
2019-02-11 12:18:57.477	5.3
2019-02-11 12:19:11.502	5.35
2019-02-11 12:19:21.279	5.3
2019-02-11 12:19:46.219	5.35
2019-02-11 12:19:47.592	5.3
2019-02-11 12:20:03.420	5.35
2019-02-11 12:20:09.342	5.3
2019-02-11 12:20:13.704	5.35
2019-02-11 12:20:19.758	5.3
2019-02-11 12:20:39.358	5.35
2019-02-11 12:20:44.421	5.3
2019-02-11 12:20:50.756	5.35
2019-02-11 12:21:07.477	5.3
2019-02-11 12:21:09.724	5.35
2019-02-11 12:21:16.965	5.3
2019-02-11 12:21:55.578	5.35
2019-02-11 12:21:56.610	5.3
2019-02-11 12:21:57.348	5.35
2019-02-11 12:22:25.649	5.3
2019-02-11 12:22:33.049	5.35
2019-02-11 12:22:48.925	5.3
2019-02-11 12:22:55.386	5.35
2019-02-11 12:22:58.763	5.3
2019-02-11 12:23:20.005	5.35
2019-02-11 12:23:28.784	5.3
2019-02-11 12:23:32.657	5.35
2019-02-11 12:23:36.856	5.3
2019-02-11 12:23:42.050	5.35
2019-02-11 12:23:52.675	5.3
2019-02-11 12:24:13.643	5.35
2019-02-11 12:24:15.559	5.3
2019-02-11 12:24:19.523	5.35
2019-02-11 12:24:30.110	5.3
2019-02-11 12:24:35.864	5.25
2019-02-11 12:24:44.386	5.3
2019-02-11 12:24:46.069	5.25
2019-02-11 12:24:51.468	5.3
2019-02-11 12:24:57.786	5.25
2019-02-11 12:25:03.892	5.3
2019-02-11 12:25:04.939	5.25
2019-02-11 12:25:07.049	5.3
2019-02-11 12:25:13.973	5.25
2019-02-11 13:19:33.447	5.35
2019-02-11 13:19:34.392	5.3
2019-02-11 13:20:03.555	5.35
2019-02-11 13:20:20.867	5.3
2019-02-11 13:20:23.191	5.35
2019-02-11 13:20:27.235	5.3
2019-02-11 13:20:28.447	5.35
2019-02-11 13:20:31.518	5.3
2019-02-11 13:20:41.965	5.35
2019-02-11 13:20:43.105	5.3
2019-02-11 13:20:44.991	5.35
2019-02-11 13:20:52.595	5.3
2019-02-11 13:21:24.271	5.35
2019-02-11 13:21:26.927	5.3
2019-02-11 13:21:32.777	5.35
2019-02-11 13:21:45.207	5.3
2019-02-11 13:22:17.274	5.25
2019-02-11 13:22:17.499	5.3
2019-02-11 13:22:28.509	5.25
2019-02-11 13:22:32.309	5.3
2019-02-11 13:22:41.248	5.25
2019-02-11 13:22:55.298	5.3
2019-02-11 13:23:00.050	5.25
2019-02-11 13:23:02.382	5.3
2019-02-11 13:23:13.949	5.25
2019-02-11 13:23:15.227	5.3
2019-02-11 13:23:22.449	5.25
2019-02-11 13:23:24.793	5.3
2019-02-11 13:23:48.077	5.35
2019-02-11 13:23:49.017	5.3
