2019-02-08 11:10:54	5.2
2019-02-08 11:10:55	5.25
2019-02-08 11:11:28	5.2
2019-02-08 11:11:29	5.25
2019-02-08 11:11:44	5.2
2019-02-08 11:11:45	5.25
2019-02-08 11:12:06	5.2
2019-02-08 11:12:08	5.25
2019-02-08 11:12:09	5.2
2019-02-08 11:12:12	5.25
2019-02-08 11:12:15	5.2
2019-02-08 11:12:19	5.25
2019-02-08 11:12:22	5.2
2019-02-08 11:12:24	5.25
2019-02-08 11:12:26	5.2
2019-02-08 11:12:47	5.25
2019-02-08 11:13:10	5.2
2019-02-08 11:13:13	5.25
2019-02-08 11:13:21	5.2
2019-02-08 11:13:24	5.25
2019-02-08 11:13:39	5.2
2019-02-08 11:13:43	5.25
2019-02-08 11:14:09	5.2
2019-02-08 11:14:19	5.25
2019-02-08 11:14:24	5.2
2019-02-08 11:14:37	5.25
2019-02-08 11:14:39	5.2
2019-02-08 11:14:39	5.25
2019-02-08 11:14:46	5.2
2019-02-08 11:14:50	5.25
2019-02-08 11:15:17	5.2
2019-02-08 11:15:23	5.25
2019-02-08 11:15:25	5.2
2019-02-08 11:15:27	5.25
2019-02-08 11:15:32	5.2
2019-02-08 11:15:34	5.25
2019-02-08 11:15:38	5.2
2019-02-08 11:15:39	5.25
2019-02-08 11:15:45	5.2
2019-02-08 11:15:46	5.25
2019-02-08 11:15:50	5.2
2019-02-08 11:15:51	5.25
2019-02-08 11:15:52	5.2
2019-02-08 11:15:53	5.25
2019-02-08 11:15:54	5.2
2019-02-08 11:15:57	5.25
2019-02-08 11:15:58	5.2
2019-02-08 11:16:02	5.25
2019-02-08 11:16:10	5.2
2019-02-08 11:16:23	5.25
2019-02-08 11:16:26	5.2
2019-02-08 11:16:34	5.25
2019-02-08 11:16:41	5.2
2019-02-08 11:16:44	5.25
2019-02-08 11:16:56	5.2
2019-02-08 11:16:57	5.25
2019-02-08 11:17:01	5.2
2019-02-08 11:17:04	5.25
2019-02-08 11:17:07	5.2
2019-02-08 11:17:09	5.25
2019-02-08 11:17:10	5.2
2019-02-08 11:17:15	5.25
2019-02-08 11:17:24	5.2
2019-02-08 11:17:28	5.25
2019-02-08 11:17:41	5.2
2019-02-08 11:17:43	5.25
2019-02-08 11:17:57	5.2
2019-02-08 11:18:01	5.25
2019-02-08 11:18:23	5.2
2019-02-08 11:18:24	5.25
2019-02-08 11:18:35	5.2
2019-02-08 11:18:37	5.25
2019-02-08 11:18:41	5.2
2019-02-08 11:18:43	5.25
2019-02-08 11:18:53	5.2
2019-02-08 11:18:58	5.25
2019-02-08 11:19:01	5.3
2019-02-08 11:19:04	5.2
2019-02-08 11:19:08	5.25
2019-02-08 11:19:12	5.2
2019-02-08 11:19:15	5.25
2019-02-08 11:20:09	5.2
2019-02-08 11:20:11	5.25
2019-02-08 11:20:21	5.2
2019-02-08 11:20:24	5.25
2019-02-08 11:20:37	5.2
2019-02-08 11:20:46	5.25
2019-02-08 11:20:55	5.2
2019-02-08 11:20:59	5.25
2019-02-08 11:21:26	5.2
2019-02-08 11:21:36	5.25
2019-02-08 11:21:39	5.2
2019-02-08 11:21:42	5.25
2019-02-08 11:21:49	5.2
2019-02-08 11:21:50	5.25
2019-02-08 11:21:52	5.2
2019-02-08 11:21:54	5.25
2019-02-08 11:22:11	5.2
2019-02-08 11:22:11	5.25
2019-02-08 11:22:13	5.2
2019-02-08 11:22:16	5.25
2019-02-08 11:22:19	5.2
2019-02-08 11:22:26	5.25
2019-02-08 11:22:27	5.2
2019-02-08 11:22:31	5.25
2019-02-08 11:22:39	5.2
2019-02-08 11:22:42	5.25
2019-02-08 11:22:46	5.2
2019-02-08 11:22:46	5.25
2019-02-08 11:22:48	5.2
2019-02-08 11:22:49	5.25
2019-02-08 11:22:52	5.2
2019-02-08 11:22:56	5.25
2019-02-08 11:22:57	5.2
2019-02-08 11:22:58	5.25
2019-02-08 11:22:59	5.2
2019-02-08 11:23:01	5.25
2019-02-08 11:23:03	5.2
2019-02-08 11:23:13	5.25
2019-02-08 11:23:41	5.2
2019-02-08 11:23:48	5.25
2019-02-08 11:23:54	5.2
2019-02-08 11:23:55	5.25
2019-02-08 11:23:56	5.3
2019-02-08 11:23:59	5.25
2019-02-08 11:24:02	5.3
2019-02-08 11:24:12	5.25
2019-02-08 11:24:19	5.3
2019-02-08 11:24:22	5.25
2019-02-08 11:24:27	5.3
2019-02-08 11:24:29	5.25
2019-02-08 11:24:43	5.3
2019-02-08 11:24:46	5.25
2019-02-08 11:24:47	5.3
2019-02-08 11:24:52	5.25
2019-02-08 11:24:53	5.3
2019-02-08 11:25:03	5.25
2019-02-08 11:25:11	5.3
2019-02-08 11:25:14	5.25
2019-02-08 11:25:23	5.3
2019-02-08 11:25:31	5.25
2019-02-08 11:25:33	5.3
2019-02-08 11:25:34	5.25
2019-02-08 11:25:41	5.3
2019-02-08 11:25:44	5.25
2019-02-08 11:25:46	5.3
2019-02-08 11:25:52	5.25
2019-02-08 11:25:59	5.3
2019-02-08 11:26:03	5.25
2019-02-08 11:26:04	5.3
2019-02-08 11:26:08	5.25
2019-02-08 11:26:09	5.3
2019-02-08 11:26:14	5.25
2019-02-08 11:26:14	5.3
2019-02-08 11:26:22	5.25
2019-02-08 11:26:30	5.3
2019-02-08 11:26:35	5.25
2019-02-08 11:26:36	5.3
2019-02-08 11:26:44	5.25
2019-02-08 11:26:47	5.3
2019-02-08 11:26:55	5.25
2019-02-08 11:26:58	5.3
2019-02-08 11:27:11	5.25
2019-02-08 11:27:15	5.3
2019-02-08 11:27:17	5.25
2019-02-08 11:27:20	5.3
2019-02-08 11:27:27	5.25
2019-02-08 11:27:28	5.3
2019-02-08 11:27:29	5.25
2019-02-08 11:27:31	5.3
2019-02-08 11:27:41	5.25
2019-02-08 11:27:44	5.3
2019-02-08 11:27:51	5.25
2019-02-08 11:27:52	5.3
2019-02-08 11:27:55	5.25
2019-02-08 11:27:57	5.3
2019-02-08 11:28:03	5.25
2019-02-08 11:28:03	5.3
2019-02-08 11:28:21	5.25
2019-02-08 11:28:27	5.3
2019-02-08 11:28:42	5.25
2019-02-08 11:28:47	5.3
2019-02-08 11:29:10	5.25
2019-02-08 11:29:12	5.3
2019-02-08 11:29:25	5.25
2019-02-08 11:29:25	5.3
2019-02-08 11:29:34	5.25
2019-02-08 11:29:37	5.3
2019-02-08 11:29:43	5.25
2019-02-08 11:29:48	5.3
2019-02-08 11:29:56	5.25
2019-02-08 11:30:01	5.3
2019-02-08 11:30:06	5.25
2019-02-08 11:30:07	5.3
2019-02-08 11:30:14	5.25
2019-02-08 11:30:14	5.3
2019-02-08 11:30:17	5.25
2019-02-08 11:30:18	5.3
2019-02-08 11:30:22	5.25
2019-02-08 11:30:23	5.3
2019-02-08 11:30:27	5.25
2019-02-08 11:30:27	5.3
2019-02-08 11:30:30	5.25
2019-02-08 11:30:30	5.3
2019-02-08 11:30:35	5.25
2019-02-08 11:30:40	5.3
2019-02-08 11:30:43	5.25
2019-02-08 11:30:46	5.3
2019-02-08 11:30:48	5.25
2019-02-08 11:30:49	5.3
2019-02-08 11:30:54	5.25
2019-02-08 11:30:56	5.3
2019-02-08 11:31:25	5.25
2019-02-08 11:31:26	5.3
2019-02-08 11:31:35	5.25
2019-02-08 11:31:36	5.3
2019-02-08 11:32:16	5.25
2019-02-08 11:32:18	5.3
2019-02-08 11:32:19	5.25
2019-02-08 11:32:21	5.3
2019-02-08 11:32:31	5.25
2019-02-08 11:32:33	5.3
2019-02-08 11:32:36	5.25
2019-02-08 11:32:39	5.3
2019-02-08 11:32:56	5.25
2019-02-08 11:32:57	5.3
2019-02-08 11:33:15	5.25
2019-02-08 11:33:20	5.3
2019-02-08 11:33:24	5.25
2019-02-08 11:33:25	5.3
2019-02-08 11:33:28	5.25
2019-02-08 11:33:31	5.3
2019-02-08 11:33:32	5.25
2019-02-08 11:33:42	5.3
2019-02-08 11:33:54	5.25
2019-02-08 11:33:57	5.3
2019-02-08 11:34:03	5.25
2019-02-08 11:34:03	5.3
2019-02-08 11:34:08	5.25
2019-02-08 11:34:12	5.3
2019-02-08 11:34:33	5.25
2019-02-08 11:34:33	5.3
2019-02-08 11:34:40	5.25
2019-02-08 11:34:42	5.3
2019-02-08 11:34:53	5.25
2019-02-08 11:34:55	5.3
2019-02-08 11:35:08	5.25
2019-02-08 11:35:15	5.3
2019-02-08 11:35:16	5.25
2019-02-08 11:35:17	5.3
2019-02-08 11:35:19	5.35
2019-02-08 11:35:21	5.3
2019-02-08 11:35:29	5.25
2019-02-08 11:35:32	5.3
2019-02-08 11:35:34	5.25
2019-02-08 11:35:43	5.3
2019-02-08 11:35:48	5.25
2019-02-08 11:35:50	5.3
2019-02-08 11:36:18	5.25
2019-02-08 11:36:27	5.3
2019-02-08 11:36:33	5.25
2019-02-08 11:36:39	5.3
2019-02-08 11:36:43	5.25
2019-02-08 11:36:44	5.3
2019-02-08 11:36:51	5.25
2019-02-08 11:36:53	5.3
2019-02-08 11:36:54	5.25
2019-02-08 11:36:55	5.3
2019-02-08 11:36:58	5.25
2019-02-08 11:37:03	5.3
2019-02-08 11:37:04	5.25
2019-02-08 11:37:08	5.3
2019-02-08 11:37:16	5.25
2019-02-08 11:37:25	5.3
2019-02-08 11:37:29	5.25
2019-02-08 11:37:31	5.3
2019-02-08 11:37:37	5.25
2019-02-08 11:37:41	5.3
2019-02-08 11:37:46	5.25
2019-02-08 11:37:46	5.3
2019-02-08 11:37:50	5.25
2019-02-08 11:37:52	5.3
2019-02-08 11:38:08	5.25
2019-02-08 11:38:13	5.3
2019-02-08 11:38:34	5.25
2019-02-08 11:38:35	5.3
2019-02-08 11:38:38	5.25
2019-02-08 11:38:44	5.3
2019-02-08 11:38:44	5.25
2019-02-08 11:38:47	5.3
2019-02-08 11:38:50	5.25
2019-02-08 11:38:51	5.3
2019-02-08 11:38:57	5.25
2019-02-08 11:38:58	5.3
2019-02-08 11:39:00	5.25
2019-02-08 11:39:06	5.3
2019-02-08 11:39:11	5.25
2019-02-08 11:39:18	5.3
2019-02-08 11:39:21	5.25
2019-02-08 11:39:21	5.3
2019-02-08 11:39:31	5.25
2019-02-08 11:39:35	5.3
2019-02-08 11:39:48	5.25
2019-02-08 11:39:55	5.3
2019-02-08 11:39:58	5.25
2019-02-08 11:39:58	5.3
2019-02-08 11:39:59	5.25
2019-02-08 11:40:07	5.3
2019-02-08 11:40:07	5.25
2019-02-08 11:40:13	5.3
2019-02-08 11:40:18	5.25
2019-02-08 11:40:21	5.3
2019-02-08 11:40:33	5.25
2019-02-08 11:40:54	5.3
2019-02-08 11:41:08	5.25
2019-02-08 11:41:09	5.3
2019-02-08 11:41:22	5.25
2019-02-08 11:41:29	5.3
2019-02-08 11:41:46	5.25
2019-02-08 11:41:50	5.3
2019-02-08 11:42:09	5.25
2019-02-08 11:42:34	5.3
2019-02-08 11:42:37	5.25
2019-02-08 11:42:46	5.3
2019-02-08 11:42:48	5.25
2019-02-08 11:42:54	5.3
2019-02-08 11:42:58	5.25
2019-02-08 11:43:11	5.3
2019-02-08 11:43:14	5.25
2019-02-08 11:43:15	5.3
2019-02-08 11:43:26	5.25
2019-02-08 11:43:29	5.3
2019-02-08 11:43:34	5.25
2019-02-08 11:43:35	5.3
2019-02-08 11:43:37	5.25
2019-02-08 11:43:48	5.3
2019-02-08 11:43:52	5.25
2019-02-08 11:43:56	5.3
2019-02-08 11:44:00	5.25
2019-02-08 11:44:06	5.3
2019-02-08 11:44:10	5.25
2019-02-08 11:44:10	5.3
2019-02-08 11:44:14	5.25
2019-02-08 11:44:24	5.3
2019-02-08 11:44:28	5.25
2019-02-08 11:44:41	5.3
2019-02-08 11:44:50	5.25
2019-02-08 11:44:51	5.3
2019-02-08 11:44:59	5.25
2019-02-08 11:45:03	5.3
2019-02-08 11:45:09	5.25
2019-02-08 11:45:10	5.3
2019-02-08 11:45:14	5.25
2019-02-08 11:45:22	5.3
2019-02-08 11:45:29	5.25
2019-02-08 11:45:31	5.3
2019-02-08 11:45:33	5.25
2019-02-08 11:45:37	5.3
2019-02-08 11:45:38	5.25
2019-02-08 11:45:40	5.3
2019-02-08 11:45:59	5.25
2019-02-08 11:46:01	5.3
2019-02-08 11:46:40	5.25
2019-02-08 11:46:41	5.3
2019-02-08 11:47:15	5.25
2019-02-08 11:47:21	5.3
2019-02-08 11:48:21	5.25
2019-02-08 11:48:25	5.3
2019-02-08 11:48:34	5.25
2019-02-08 11:48:35	5.3
2019-02-08 11:49:01	5.25
2019-02-08 11:49:02	5.3
2019-02-08 11:49:07	5.25
2019-02-08 11:49:08	5.3
2019-02-08 11:49:12	5.25
2019-02-08 11:49:13	5.3
2019-02-08 11:49:20	5.25
2019-02-08 11:49:21	5.3
2019-02-08 11:49:32	5.25
2019-02-08 11:49:36	5.3
2019-02-08 11:49:45	5.35
2019-02-08 11:49:46	5.3
2019-02-08 11:49:51	5.25
2019-02-08 11:49:52	5.3
2019-02-08 11:50:09	5.25
2019-02-08 11:50:11	5.3
2019-02-08 11:50:47	5.25
2019-02-08 11:50:54	5.3
2019-02-08 11:50:56	5.25
2019-02-08 11:50:58	5.3
2019-02-08 11:51:04	5.25
2019-02-08 11:51:22	5.3
2019-02-08 11:51:58	5.25
2019-02-08 11:52:06	5.3
2019-02-08 11:52:10	5.25
2019-02-08 11:52:23	5.3
2019-02-08 11:52:34	5.25
2019-02-08 11:52:35	5.3
2019-02-08 11:52:38	5.25
2019-02-08 11:52:40	5.3
2019-02-08 11:52:49	5.25
2019-02-08 11:53:04	5.3
2019-02-08 11:53:27	5.25
2019-02-08 11:53:30	5.3
2019-02-08 11:53:33	5.25
2019-02-08 11:53:38	5.3
2019-02-08 11:53:40	5.25
2019-02-08 11:53:45	5.3
2019-02-08 11:54:01	5.25
2019-02-08 11:54:11	5.3
2019-02-08 11:54:15	5.25
2019-02-08 11:54:18	5.3
2019-02-08 11:54:29	5.25
2019-02-08 11:54:30	5.3
2019-02-08 11:54:47	5.25
2019-02-08 11:54:48	5.3
2019-02-08 11:54:49	5.25
2019-02-08 11:54:53	5.3
2019-02-08 11:55:03	5.25
2019-02-08 11:55:11	5.3
2019-02-08 11:55:20	5.25
2019-02-08 11:55:28	5.3
2019-02-08 11:55:31	5.25
2019-02-08 11:55:32	5.3
2019-02-08 11:55:36	5.25
2019-02-08 11:55:37	5.3
2019-02-08 11:55:47	5.25
2019-02-08 11:55:48	5.3
2019-02-08 11:55:50	5.25
2019-02-08 11:55:51	5.3
2019-02-08 11:55:53	5.25
2019-02-08 11:55:59	5.3
2019-02-08 11:56:15	5.25
2019-02-08 11:56:16	5.3
2019-02-08 11:56:35	5.35
2019-02-08 11:56:38	5.3
2019-02-08 11:56:42	5.35
2019-02-08 11:56:52	5.3
2019-02-08 11:56:53	5.35
2019-02-08 11:57:06	5.3
2019-02-08 11:57:10	5.35
2019-02-08 11:57:18	5.3
2019-02-08 11:57:21	5.35
2019-02-08 11:57:22	5.3
2019-02-08 11:57:26	5.35
2019-02-08 11:57:27	5.3
2019-02-08 11:57:36	5.35
2019-02-08 11:57:41	5.3
2019-02-08 11:57:50	5.35
2019-02-08 11:57:52	5.3
2019-02-08 11:58:06	5.35
2019-02-08 11:58:11	5.3
2019-02-08 11:58:26	5.35
2019-02-08 11:58:43	5.3
2019-02-08 11:58:50	5.35
2019-02-08 11:58:54	5.3
2019-02-08 11:58:55	5.35
2019-02-08 11:58:58	5.3
2019-02-08 11:59:00	5.35
2019-02-08 11:59:02	5.3
2019-02-08 11:59:14	5.35
2019-02-08 11:59:18	5.3
2019-02-08 11:59:23	5.35
2019-02-08 11:59:26	5.3
2019-02-08 11:59:28	5.35
2019-02-08 11:59:35	5.3
2019-02-08 11:59:38	5.35
2019-02-08 11:59:39	5.3
2019-02-08 11:59:41	5.35
2019-02-08 11:59:46	5.3
2019-02-08 11:59:51	5.35
2019-02-08 11:59:52	5.3
2019-02-08 11:59:56	5.35
2019-02-08 12:00:01	5.3
2019-02-08 12:00:03	5.35
2019-02-08 12:00:17	5.3
2019-02-08 12:00:20	5.35
2019-02-08 12:00:21	5.3
2019-02-08 12:00:25	5.35
2019-02-08 12:00:29	5.3
2019-02-08 12:00:31	5.35
2019-02-08 12:00:33	5.3
2019-02-08 12:00:35	5.35
2019-02-08 12:00:37	5.3
2019-02-08 12:00:41	5.35
2019-02-08 12:00:42	5.3
2019-02-08 12:00:52	5.35
2019-02-08 12:01:04	5.3
2019-02-08 12:01:05	5.35
2019-02-08 12:01:06	5.3
2019-02-08 12:01:16	5.35
2019-02-08 12:01:17	5.3
2019-02-08 12:01:24	5.35
2019-02-08 12:01:25	5.3
2019-02-08 12:01:28	5.35
2019-02-08 12:01:39	5.3
2019-02-08 12:01:40	5.35
2019-02-08 12:01:41	5.3
2019-02-08 12:01:52	5.35
2019-02-08 12:02:00	5.3
2019-02-08 12:02:03	5.35
2019-02-08 12:02:05	5.3
2019-02-08 12:02:21	5.35
2019-02-08 12:02:22	5.3
2019-02-08 12:02:24	5.35
2019-02-08 12:02:28	5.3
2019-02-08 12:02:37	5.35
2019-02-08 12:02:50	5.3
2019-02-08 12:02:51	5.35
2019-02-08 12:03:03	5.3
2019-02-08 12:03:08	5.35
2019-02-08 12:03:22	5.3
2019-02-08 12:03:23	5.35
2019-02-08 12:03:24	5.3
2019-02-08 12:03:28	5.35
2019-02-08 12:03:41	5.3
2019-02-08 12:03:43	5.35
2019-02-08 12:03:58	5.4
2019-02-08 12:04:09	5.35
2019-02-08 12:04:11	5.4
2019-02-08 12:04:18	5.35
2019-02-08 12:04:20	5.4
2019-02-08 12:04:26	5.35
2019-02-08 12:04:32	5.4
2019-02-08 12:04:34	5.35
2019-02-08 12:04:36	5.4
2019-02-08 12:04:37	5.45
2019-02-08 12:04:43	5.4
2019-02-08 12:04:47	5.45
2019-02-08 12:04:48	5.4
2019-02-08 12:04:53	5.35
2019-02-08 12:04:54	5.4
2019-02-08 12:05:13	5.35
2019-02-08 12:05:17	5.4
2019-02-08 12:05:22	5.35
2019-02-08 12:05:26	5.4
2019-02-08 12:05:30	5.35
2019-02-08 12:05:31	5.4
2019-02-08 12:05:42	5.35
2019-02-08 12:05:44	5.4
2019-02-08 12:05:51	5.35
2019-02-08 12:05:53	5.4
2019-02-08 12:05:55	5.35
2019-02-08 12:05:58	5.4
2019-02-08 12:06:12	5.35
2019-02-08 12:06:13	5.4
2019-02-08 12:06:15	5.35
2019-02-08 12:06:19	5.4
2019-02-08 12:06:23	5.35
2019-02-08 12:06:25	5.4
2019-02-08 12:06:30	5.35
2019-02-08 12:06:44	5.4
2019-02-08 12:06:46	5.35
2019-02-08 12:06:49	5.4
2019-02-08 12:06:52	5.35
2019-02-08 12:06:53	5.4
2019-02-08 12:07:01	5.35
2019-02-08 12:07:08	5.4
2019-02-08 12:07:12	5.35
2019-02-08 12:07:12	5.4
2019-02-08 12:07:15	5.35
2019-02-08 12:07:18	5.4
2019-02-08 12:07:20	5.35
2019-02-08 12:07:22	5.4
2019-02-08 12:07:33	5.35
2019-02-08 12:07:34	5.4
2019-02-08 12:07:36	5.35
2019-02-08 12:07:36	5.4
2019-02-08 12:07:40	5.35
2019-02-08 12:07:44	5.4
2019-02-08 12:07:45	5.35
2019-02-08 12:07:46	5.4
2019-02-08 12:07:53	5.35
2019-02-08 12:08:09	5.4
2019-02-08 12:08:26	5.35
2019-02-08 12:08:32	5.4
2019-02-08 12:08:33	5.35
2019-02-08 12:08:34	5.4
2019-02-08 12:08:54	5.35
2019-02-08 12:08:56	5.4
2019-02-08 12:08:59	5.35
2019-02-08 12:09:00	5.4
2019-02-08 12:09:02	5.35
2019-02-08 12:09:06	5.4
2019-02-08 12:09:16	5.35
2019-02-08 12:09:24	5.4
2019-02-08 12:09:29	5.35
2019-02-08 12:09:30	5.4
2019-02-08 12:09:36	5.35
2019-02-08 12:09:41	5.4
2019-02-08 12:09:52	5.35
2019-02-08 12:09:55	5.4
