2019-02-12 14:06:35	21.5
2019-02-12 14:07:09	21.45
2019-02-12 14:07:11	21.5
2019-02-12 14:08:33	21.4
2019-02-12 14:11:51	21.45
2019-02-12 14:12:15	21.4
2019-02-12 14:12:51	21.45
2019-02-12 14:13:32	21.4
2019-02-12 14:14:19	21.45
2019-02-12 14:15:01	21.35
2019-02-12 14:15:05	21.45
2019-02-12 14:15:06	21.35
2019-02-12 14:15:10	21.45
2019-02-12 14:15:10	21.35
2019-02-12 14:16:57	21.4
2019-02-12 14:17:44	21.45
2019-02-12 14:17:52	21.4
2019-02-12 14:17:57	21.45
2019-02-12 14:18:06	21.4
2019-02-12 14:18:08	21.45
2019-02-12 14:19:05	21.4
2019-02-12 14:20:25	21.5
2019-02-12 14:20:40	21.45
2019-02-12 14:21:18	21.4
2019-02-12 14:22:32	21.45
2019-02-12 14:23:06	21.4
2019-02-12 14:24:15	21.45
2019-02-12 14:27:15	21.5
2019-02-12 14:27:16	21.45
2019-02-12 14:27:50	21.5
2019-02-12 14:29:14	21.45
2019-02-12 14:29:15	21.5
2019-02-12 14:31:15	21.45
2019-02-12 14:31:54	21.5
2019-02-12 14:37:50	21.55
2019-02-12 14:37:51	21.5
2019-02-12 14:38:53	21.45
2019-02-12 14:41:21	21.5
2019-02-12 14:41:22	21.45
2019-02-12 14:41:56	21.5
2019-02-12 14:41:57	21.45
2019-02-12 14:42:03	21.5
2019-02-12 14:42:58	21.45
2019-02-12 14:43:04	21.5
2019-02-12 14:43:51	21.45
2019-02-12 14:44:29	21.5
2019-02-12 14:47:01	21.45
2019-02-12 14:47:43	21.5
2019-02-12 14:47:48	21.45
2019-02-12 14:48:14	21.5
2019-02-12 14:48:34	21.45
2019-02-12 14:48:48	21.5
2019-02-12 14:48:49	21.45
2019-02-12 14:49:37	21.5
2019-02-12 14:50:28	21.45
2019-02-12 14:51:13	21.5
2019-02-12 14:51:31	21.45
2019-02-12 14:52:18	21.5
2019-02-12 14:52:53	21.55
2019-02-12 14:53:50	21.5
2019-02-12 14:54:03	21.45
2019-02-12 14:55:14	21.5
2019-02-12 14:56:09	21.55
2019-02-12 14:56:19	21.5
2019-02-12 14:56:21	21.55
2019-02-12 15:00:42	21.5
2019-02-12 15:01:01	21.55
2019-02-12 15:01:02	21.5
2019-02-12 15:01:20	21.55
2019-02-12 15:01:22	21.5
2019-02-12 15:01:40	21.55
2019-02-12 15:01:41	21.5
2019-02-12 15:02:02	21.55
2019-02-12 15:02:06	21.5
2019-02-12 15:02:13	21.55
2019-02-12 15:02:22	21.5
2019-02-12 15:02:40	21.55
2019-02-12 15:02:42	21.5
2019-02-12 15:02:44	21.55
2019-02-12 15:03:01	21.5
2019-02-12 15:03:08	21.55
2019-02-12 15:03:23	21.5
2019-02-12 15:03:30	21.55
2019-02-12 15:03:33	21.5
2019-02-12 15:03:35	21.55
2019-02-12 15:03:42	21.5
2019-02-12 15:03:47	21.55
2019-02-12 15:04:02	21.5
2019-02-12 15:04:20	21.55
2019-02-12 15:04:22	21.5
2019-02-12 15:04:22	21.55
2019-02-12 15:04:41	21.5
2019-02-12 15:04:48	21.55
2019-02-12 15:05:02	21.5
2019-02-12 15:05:06	21.55
2019-02-12 15:05:21	21.5
2019-02-12 15:05:23	21.55
2019-02-12 15:05:30	21.5
2019-02-12 15:05:41	21.55
2019-02-12 15:05:42	21.5
2019-02-12 15:05:47	21.55
2019-02-12 15:05:49	21.5
2019-02-12 15:06:01	21.55
2019-02-12 15:06:02	21.5
2019-02-12 15:06:29	21.55
2019-02-12 15:06:38	21.5
2019-02-12 15:06:41	21.55
2019-02-12 15:06:42	21.5
2019-02-12 15:07:00	21.55
2019-02-12 15:07:10	21.5
2019-02-12 15:07:11	21.55
2019-02-12 15:07:26	21.5
2019-02-12 15:07:26	21.55
2019-02-12 15:07:41	21.5
2019-02-12 15:08:00	21.55
2019-02-12 15:08:02	21.5
2019-02-12 15:08:20	21.55
2019-02-12 15:08:22	21.5
2019-02-12 15:08:33	21.55
2019-02-12 15:08:42	21.5
2019-02-12 15:08:48	21.55
2019-02-12 15:09:23	21.6
2019-02-12 15:09:37	21.55
2019-02-12 15:09:39	21.6
2019-02-12 15:10:02	21.55
2019-02-12 15:10:05	21.6
2019-02-12 15:10:05	21.55
2019-02-12 15:10:17	21.6
2019-02-12 15:10:41	21.55
2019-02-12 15:10:42	21.6
2019-02-12 15:11:00	21.55
2019-02-12 15:11:07	21.6
2019-02-12 15:11:07	21.5
2019-02-12 15:11:10	21.6
2019-02-12 15:11:10	21.5
2019-02-12 15:11:20	21.55
2019-02-12 15:11:21	21.5
2019-02-12 15:11:26	21.55
2019-02-12 15:11:41	21.5
2019-02-12 15:11:49	21.55
2019-02-12 15:12:02	21.5
2019-02-12 15:12:12	21.55
2019-02-12 15:12:12	21.5
2019-02-12 15:12:14	21.55
2019-02-12 15:12:14	21.5
2019-02-12 15:12:15	21.55
2019-02-12 15:12:16	21.5
2019-02-12 15:12:22	21.55
2019-02-12 15:12:32	21.5
2019-02-12 15:12:47	21.55
2019-02-12 15:13:02	21.5
2019-02-12 15:13:03	21.55
2019-02-12 15:13:07	21.6
2019-02-12 15:13:22	21.5
2019-02-12 15:13:27	21.6
2019-02-12 15:13:41	21.55
2019-02-12 15:13:46	21.6
2019-02-12 15:14:18	21.5
2019-02-12 15:14:28	21.55
2019-02-12 15:14:35	21.6
2019-02-12 15:14:39	21.55
2019-02-12 15:14:42	21.6
2019-02-12 15:14:51	21.65
2019-02-12 15:15:10	21.6
2019-02-12 15:15:12	21.65
2019-02-12 15:15:17	21.6
2019-02-12 15:15:19	21.65
2019-02-12 15:15:20	21.7
2019-02-12 15:15:22	21.65
2019-02-12 15:15:24	21.7
2019-02-12 15:15:29	21.65
2019-02-12 15:15:33	21.6
2019-02-12 15:15:42	21.65
2019-02-12 15:16:02	21.6
2019-02-12 15:16:18	21.65
2019-02-12 15:16:20	21.55
2019-02-12 15:16:30	21.6
2019-02-12 15:16:32	21.65
2019-02-12 15:16:41	21.6
2019-02-12 15:16:42	21.65
2019-02-12 15:16:45	21.6
2019-02-12 15:16:52	21.55
2019-02-12 15:16:54	21.6
2019-02-12 15:16:58	21.55
2019-02-12 15:16:59	21.6
2019-02-12 15:17:03	21.55
2019-02-12 15:17:30	21.6
2019-02-12 15:17:48	21.65
2019-02-12 15:17:52	21.6
2019-02-12 15:18:01	21.65
2019-02-12 15:18:10	21.6
2019-02-12 15:18:17	21.65
2019-02-12 15:18:18	21.6
2019-02-12 15:18:59	21.65
2019-02-12 15:19:02	21.6
2019-02-12 15:19:04	21.65
2019-02-12 15:19:06	21.6
2019-02-12 15:19:07	21.65
2019-02-12 15:19:20	21.6
2019-02-12 15:19:21	21.55
2019-02-12 15:19:33	21.6
2019-02-12 15:19:42	21.55
2019-02-12 15:19:44	21.6
2019-02-12 15:20:01	21.65
2019-02-12 15:20:21	21.6
2019-02-12 15:20:34	21.65
2019-02-12 15:20:41	21.6
2019-02-12 15:21:00	21.65
2019-02-12 15:21:02	21.6
2019-02-12 15:21:15	21.65
2019-02-12 15:21:23	21.6
2019-02-12 15:21:28	21.65
2019-02-12 15:21:40	21.6
2019-02-12 15:21:44	21.65
2019-02-12 15:21:51	21.6
2019-02-12 15:22:00	21.65
2019-02-12 15:22:02	21.6
2019-02-12 15:22:13	21.65
2019-02-12 15:22:21	21.6
2019-02-12 15:22:40	21.65
2019-02-12 15:22:42	21.6
2019-02-12 15:23:19	21.55
2019-02-12 15:23:28	21.6
2019-02-12 15:23:39	21.65
2019-02-12 15:23:56	21.55
2019-02-12 15:24:17	21.6
2019-02-12 15:24:21	21.55
2019-02-12 15:24:24	21.6
2019-02-12 15:24:42	21.55
2019-02-12 15:24:48	21.6
2019-02-12 15:25:00	21.65
2019-02-12 15:25:02	21.6
2019-02-12 15:25:16	21.55
2019-02-12 15:25:26	21.6
2019-02-12 15:25:42	21.55
2019-02-12 15:26:00	21.6
2019-02-12 15:26:02	21.55
2019-02-12 15:26:21	21.6
2019-02-12 15:26:22	21.55
2019-02-12 15:26:41	21.6
2019-02-12 15:26:42	21.55
2019-02-12 15:26:47	21.6
2019-02-12 15:27:00	21.55
2019-02-12 15:27:31	21.65
2019-02-12 15:27:32	21.55
2019-02-12 15:27:54	21.6
2019-02-12 15:28:44	21.65
2019-02-12 15:28:53	21.6
2019-02-12 15:29:31	21.55
2019-02-12 15:29:32	21.6
2019-02-12 15:29:42	21.55
2019-02-12 15:29:57	21.6
